subject,blockcode,trialcode,trialnum,latency,response,values.imageName,stimulusitem1,stimulusnumber1,stimulusitem2,stimulusnumber2,stimulusitem3,stimulusnumber3,stimulusitem4,stimulusnumber4,stimulusitem5,stimulusnumber5,stimulusitem6,stimulusnumber6,stimulusitem7,stimulusnumber7,stimulusitem8,stimulusnumber8,stimulusitem9,stimulusnumber9,stimulusitem10,stimulusnumber10,stimulusitem11,stimulusnumber11,stimulusitem12,stimulusnumber12,stimulusitem13,stimulusnumber13,stimulusitem14,stimulusnumber14,stimulusitem15,stimulusnumber15
A1ROEDVMTO9Y3X,testBlock,centre_mouse,112,475,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 55 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,113,1460,no_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 56 of 80,1,Image 4 of 5,1,pray,460
A1ROEDVMTO9Y3X,testBlock,centre_mouse,114,415,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 56 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,115,1210,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 57 of 80,1,Image 4 of 5,1,non-descriptor,2532
A1ROEDVMTO9Y3X,testBlock,centre_mouse,116,656,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 57 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,117,778,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 58 of 80,1,Image 4 of 5,1,together,34
A1ROEDVMTO9Y3X,testBlock,centre_mouse,118,642,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 58 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,119,571,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 59 of 80,1,Image 4 of 5,1,street,6
A1ROEDVMTO9Y3X,testBlock,centre_mouse,120,699,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 59 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,121,772,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 60 of 80,1,Image 4 of 5,1,outdoor,31
A1ROEDVMTO9Y3X,testBlock,centre_mouse,122,602,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 60 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,123,839,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 61 of 80,1,Image 4 of 5,1,jeans,412
A1ROEDVMTO9Y3X,testBlock,centre_mouse,124,595,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 61 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,125,832,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 62 of 80,1,Image 4 of 5,1,artwork,16
A1ROEDVMTO9Y3X,testBlock,centre_mouse,126,516,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 62 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,127,772,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 63 of 80,1,Image 4 of 5,1,tourist,11
A1ROEDVMTO9Y3X,testBlock,centre_mouse,128,722,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 63 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,129,914,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 64 of 80,1,Image 4 of 5,1,couple,4
A1ROEDVMTO9Y3X,testBlock,centre_mouse,130,756,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 64 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,131,834,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 65 of 80,1,Image 4 of 5,1,motor,2365
A1ROEDVMTO9Y3X,testBlock,centre_mouse,132,430,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 65 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,133,1002,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 66 of 80,1,Image 4 of 5,1,drinking-hole,3046
A1ROEDVMTO9Y3X,testBlock,centre_mouse,134,455,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 66 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,135,1609,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 67 of 80,1,Image 4 of 5,1,escape,2445
A1ROEDVMTO9Y3X,testBlock,centre_mouse,136,496,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 67 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,137,840,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 68 of 80,1,Image 4 of 5,1,town-square,3370
A1ROEDVMTO9Y3X,testBlock,centre_mouse,138,563,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 68 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,139,1264,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 69 of 80,1,Image 4 of 5,1,a,1288
A1ROEDVMTO9Y3X,testBlock,centre_mouse,140,476,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 69 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,141,629,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 70 of 80,1,Image 4 of 5,1,daytime,78
A1ROEDVMTO9Y3X,testBlock,centre_mouse,142,611,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 70 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,143,943,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 71 of 80,1,Image 4 of 5,1,love,1
A1ROEDVMTO9Y3X,testBlock,centre_mouse,144,760,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 71 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,145,911,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 72 of 80,1,Image 4 of 5,1,statue,2
A1ROEDVMTO9Y3X,testBlock,centre_mouse,146,597,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 72 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,147,1809,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 73 of 80,1,Image 4 of 5,1,reap,735
A1ROEDVMTO9Y3X,testBlock,centre_mouse,148,863,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 73 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,149,8386,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 74 of 80,1,Image 4 of 5,1,daytime,17
A1ROEDVMTO9Y3X,testBlock,centre_mouse,150,2137,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 74 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,151,1280,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 75 of 80,1,Image 4 of 5,1,college-ground,1804
A1ROEDVMTO9Y3X,testBlock,centre_mouse,152,900,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 75 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,153,955,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 76 of 80,1,Image 4 of 5,1,mow,738
A1ROEDVMTO9Y3X,testBlock,centre_mouse,154,692,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 76 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,155,1261,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 77 of 80,1,Image 4 of 5,1,pedestrian,51
A1ROEDVMTO9Y3X,testBlock,centre_mouse,156,976,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 77 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,157,934,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 78 of 80,1,Image 4 of 5,1,balcony-view,1477
A1ROEDVMTO9Y3X,testBlock,centre_mouse,158,711,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 78 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,159,679,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 79 of 80,1,Image 4 of 5,1,patty,2389
A1ROEDVMTO9Y3X,testBlock,centre_mouse,160,618,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 79 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,161,997,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 80 of 80,1,Image 4 of 5,1,marriage,2283
A1ROEDVMTO9Y3X,testBlock,centre_mouse,162,772,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 80 of 80,1,Image 4 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,test,1,0,0,im0000069.jpg,+,1,im0000056.jpg,3,mask2.jpg,2,mask1.jpg,1,mask3.jpg,3,mask3.jpg,3,mask5.jpg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A1ROEDVMTO9Y3X,testBlock,centre_mouse,2,1742,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,3,1284,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 80,1,Image 5 of 5,1,empty-road,1033
A1ROEDVMTO9Y3X,testBlock,centre_mouse,4,1111,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,5,1039,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 80,1,Image 5 of 5,1,foreign,20
A1ROEDVMTO9Y3X,testBlock,centre_mouse,6,412,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,7,724,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 80,1,Image 5 of 5,1,building,1
A1ROEDVMTO9Y3X,testBlock,centre_mouse,8,527,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,9,1127,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 80,1,Image 5 of 5,1,bazaar,3026
A1ROEDVMTO9Y3X,testBlock,centre_mouse,10,639,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,11,1129,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 80,1,Image 5 of 5,1,bamboo,1621
A1ROEDVMTO9Y3X,testBlock,centre_mouse,12,595,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,13,1347,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 80,1,Image 5 of 5,1,courtyard,3269
A1ROEDVMTO9Y3X,testBlock,centre_mouse,14,464,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,15,1349,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 80,1,Image 5 of 5,1,aeroplane,776
A1ROEDVMTO9Y3X,testBlock,centre_mouse,16,537,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,17,655,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 80,1,Image 5 of 5,1,city,5
A1ROEDVMTO9Y3X,testBlock,centre_mouse,18,483,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,19,995,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 80,1,Image 5 of 5,1,diver,2237
A1ROEDVMTO9Y3X,testBlock,centre_mouse,20,562,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,21,692,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 80,1,Image 5 of 5,1,policy,2829
A1ROEDVMTO9Y3X,testBlock,centre_mouse,22,523,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,present_trial,23,842,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 80,1,Image 5 of 5,1,tower,44
A1ROEDVMTO9Y3X,testBlock,centre_mouse,24,439,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 80,1,Image 5 of 5,1,reveal.png,5
A1ROEDVMTO9Y3X,testBlock,absent_trial,25,1386,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 80,1,Image 5 of 5,1,elephant,1528
A1ROEDVMTO9Y3X,testBlock,centre_mouse,26,592,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 80,1,Image 5 of 5,1,reveal.png,5
